date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2032-02-12,S0_HK_financials,-1.1817524647949928e-07,-9.217669225400944e-06,9.136218997856003e-14,129348.08864283079,0.1,2.0,-4.940375220030546e-08,-3.853492671623826e-06,event_103,forecast_liquidity,forecast_liquidity
2032-02-12,S1_JP_it,-33513.62093160706,-1809735.5303067812,0.02072330227696365,161719.5005105983,0.1,2.0,-116486.3790704172,-6290264.469802529,event_103,forecast_liquidity,forecast_liquidity
2032-02-12,S2_US_healthcare,6977.9114694906075,781526.084582948,0.007160464705513254,97450.53926622824,0.1,2.0,51904.45779349359,5813299.272871282,event_103,forecast_liquidity,forecast_liquidity
2032-02-12,S3_HK_it,-16160.346358193583,-1066582.8596407764,0.013620839510014159,118644.27553318103,0.1,2.0,-72017.80943082031,-4753175.422434141,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,U0_HK_financials,138896.3169586531,10833912.722774941,0.10000000000264876,138896.31695497406,0.09999999999999999,1.0,152314.73145942425,11880549.053835092,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,U1_JP_it,-174013.29522664213,-9396717.942238675,0.10000000001713487,174013.2951968252,0.1,1.0,-190486.74254698935,-10286284.097537424,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,U2_US_healthcare,104376.74975142085,11690195.972159136,0.10000000003269943,104376.74971729025,0.1,1.0,52937.87093235855,5929041.544424158,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,U3_HK_it,-127536.784177473,-8417427.755713219,0.10000000002962144,127536.78413969479,0.1,1.0,-139632.23844256683,-9215727.737209411,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,M0_HK_financials,-2.0321973474473744e-08,-1.585113931008952e-06,1.463288607723374e-14,138878.77871263723,0.10000000000000002,1.0,7.8580342233181e-08,6.129266694188118e-06,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,M1_JP_it,-2.9191578258791533e-07,-1.5763452259747428e-05,1.6782579682633306e-13,173939.75664539298,0.10000000000000002,1.0,-3.424938768148422e-07,-1.849466934800148e-05,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,M2_US_healthcare,-12338.654601671045,-1381929.315387157,0.011828183762246631,104315.7161715203,0.1,1.0,1.3760291039943695e-07,1.541152596473694e-05,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,M3_HK_it,26953.831268832128,1778952.8637429203,0.02116469314824927,127352.80913374231,0.1,1.0,-1.5075784176588058e-07,-9.950017556548119e-06,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,S0_HK_financials,-8.690933631599722e-09,-6.778928232647784e-07,6.2710609882585016e-15,138587.9303019381,0.1,1.0,-4.071625880897045e-08,-3.175868187099695e-06,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,S1_JP_it,-1932.2565867847397,-104341.85568637594,0.0011139480578994869,173460.20517584044,0.1,1.0,-114554.12248363247,-6185922.614116154,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,S2_US_healthcare,1.3722295152843595e-07,1.5368970571184826e-05,1.3149662271918137e-13,104354.7345101657,0.1,1.0,51904.45779335636,5813299.272855912,event_103,forecast_liquidity,forecast_liquidity
2032-02-13,S3_HK_it,-20282.9728946249,-1338676.2110452435,0.015890570607238415,127641.56427073598,0.1,1.0,-51734.83653619541,-3414499.211388897,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,U0_HK_financials,152314.7314594247,11880549.053835126,0.10000000000426015,152314.73145293584,0.1,0.0,-4.656612873077393e-10,-3.632158041000366e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,U1_JP_it,-190486.74254698868,-10286284.097537389,0.1000000000190451,190486.7425107103,0.1,0.0,-6.984919309616089e-10,-3.771856427192688e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,U2_US_healthcare,52937.87093235753,5929041.544424044,0.046344030756896845,114228.02476989856,0.1,0.0,1.0477378964424133e-09,1.1734664440155029e-07,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,U3_HK_it,-139632.2384425655,-9215727.737209322,0.10000000003421651,139632.2383947882,0.09999999999999999,0.0,-1.280568540096283e-09,-8.451752364635468e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,M0_HK_financials,7.911513685820475e-08,6.17098067493997e-06,5.184335419206363e-14,152604.2018136164,0.09999999999999999,0.0,-5.820766091346741e-10,-4.540197551250458e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,M1_JP_it,-3.4259313590486273e-07,-1.8500029338862586e-05,1.7977231303471453e-13,190570.57792804117,0.1,0.0,1.1641532182693481e-10,6.28642737865448e-09,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,M2_US_healthcare,1.3757643887740365e-07,1.540856115426921e-05,1.2037807776274814e-13,114286.95443081553,0.1,0.0,0.0,0.0,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,M3_HK_it,-1.4985668381247893e-07,-9.89054113162361e-06,1.0742925873001727e-13,139493.36110480566,0.1,0.0,-8.731149137020111e-10,-5.762558430433273e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,S0_HK_financials,-4.056029506428096e-08,-3.1637030150139145e-06,2.660653789932174e-14,152444.84351086858,0.1,0.0,-1.6007106751203537e-10,-1.2485543265938759e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,S1_JP_it,-114554.12248363187,-6185922.614116121,0.06026327700654352,190089.43451779653,0.1,0.0,-5.820766091346741e-10,-3.14321368932724e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,S2_US_healthcare,51904.45779335625,5813299.272855899,0.04545002462311769,114201.16539817139,0.1,0.0,1.1641532182693481e-10,1.30385160446167e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-16,S3_HK_it,-51734.83653619568,-3414499.211388915,0.03716918696979056,139187.43118659934,0.1,0.0,2.6193447411060333e-10,1.728767529129982e-08,event_103,forecast_liquidity,forecast_liquidity
2032-02-20,U0_HK_financials,52535.73704610922,4097787.489596519,0.043779780871757684,120000.0,0.1,9.0,967464.262953891,75462212.5104035,event_104,static_open_loop,static_open_loop
2032-02-20,U1_JP_it,-76640.56400044802,-4138590.456024193,0.05109370933363201,150000.0,0.1,9.0,-1198359.4359995523,-64711409.54397582,event_104,static_open_loop,static_open_loop
2032-02-20,U2_US_healthcare,58641.63836170753,6567863.496511243,0.06515737595745281,90000.0,0.1,9.0,706358.3616382926,79112136.50348876,event_104,static_open_loop,static_open_loop
2032-02-20,U3_HK_it,-58846.10625902542,-3883843.013095678,0.053496460235477654,110000.0,0.1,9.0,-876153.8937409747,-57826156.98690433,event_104,static_open_loop,static_open_loop
2032-02-20,M0_HK_financials,-59106.86860083942,-4610335.750865475,0.04925572383403285,120000.0,0.1,9.0,-480893.1313991606,-37509664.249134526,event_104,static_open_loop,static_open_loop
2032-02-20,M1_JP_it,80206.44063851013,4331147.794479547,0.05347096042567342,150000.0,0.1,9.0,594793.5593614898,32118852.20552045,event_104,static_open_loop,static_open_loop
2032-02-20,M2_US_healthcare,-47373.435270174436,-5305824.750259537,0.052637150300193815,90000.0,0.1,9.0,-357626.5647298256,-40054175.24974047,event_104,static_open_loop,static_open_loop
2032-02-20,M3_HK_it,56768.66785113842,3746732.078175136,0.051607879864671295,110000.0,0.1,9.0,438231.3321488616,28923267.921824865,event_104,static_open_loop,static_open_loop
2032-02-20,S0_HK_financials,7591.954556752329,592172.4554266817,0.006326628797293608,120000.0,0.1,9.0,112408.04544324767,8767827.544573318,event_104,static_open_loop,static_open_loop
2032-02-20,S1_JP_it,0.0001523648386780599,0.008227701288615235,1.015765591187066e-10,150000.0,0.1,9.0,-150000.00015236484,-8100000.008227701,event_104,static_open_loop,static_open_loop
2032-02-20,S2_US_healthcare,1.650689404816369e-07,1.8487721333943336e-05,1.8340993386848545e-13,90000.0,0.1,9.0,89999.99999983494,10079999.999981513,event_104,static_open_loop,static_open_loop
2032-02-20,S3_HK_it,-9443.037213577514,-623240.456096116,0.008584579285070467,110000.0,0.1,9.0,-100556.96278642249,-6636759.5439038845,event_104,static_open_loop,static_open_loop
2032-02-23,U0_HK_financials,68043.57735835698,5307399.033951845,0.056702981131964154,120000.0,0.1,8.0,899420.6855955339,70154813.47645165,event_104,static_open_loop,static_open_loop
2032-02-23,U1_JP_it,-83905.56648907863,-4530900.590410246,0.05593704432605242,150000.0,0.1,8.0,-1114453.8695104737,-60180508.95356558,event_104,static_open_loop,static_open_loop
2032-02-23,U2_US_healthcare,65143.30614832912,7296050.288612861,0.07238145127592124,90000.0,0.1,8.0,641215.0554899635,71816086.2148759,event_104,static_open_loop,static_open_loop
2032-02-23,U3_HK_it,-67035.51521205985,-4424344.00399595,0.060941377465508956,110000.0,0.1,8.0,-809118.3785289149,-53401812.98290838,event_104,static_open_loop,static_open_loop
2032-02-23,M0_HK_financials,-61940.00592604441,-4831320.462231464,0.05161667160503701,120000.0,0.1,8.0,-418953.1254731162,-32678343.78690306,event_104,static_open_loop,static_open_loop
2032-02-23,M1_JP_it,86956.64080861973,4695658.6036654655,0.05797109387241316,150000.0,0.1,8.0,507836.91855287016,27423193.601854987,event_104,static_open_loop,static_open_loop
2032-02-23,M2_US_healthcare,-51351.76965717698,-5751398.2016038215,0.05705752184130775,90000.0,0.1,8.0,-306274.79507264856,-34302777.04813664,event_104,static_open_loop,static_open_loop
2032-02-23,M3_HK_it,61415.40260503802,4053416.5719325095,0.0558321841863982,110000.0,0.1,8.0,376815.9295438236,24869851.349892356,event_104,static_open_loop,static_open_loop
2032-02-23,S0_HK_financials,6462.615105460256,504083.9782259,0.005385512587883547,120000.0,0.1,8.0,105945.43033778742,8263743.566347418,event_104,static_open_loop,static_open_loop
2032-02-23,S1_JP_it,0.0001490127401535012,0.008046687968289064,9.93418267690008e-11,150000.0,0.1,8.0,-150000.0003013776,-8100000.01627439,event_104,static_open_loop,static_open_loop
2032-02-23,S2_US_healthcare,1.4593271666216418e-07,1.6344464266162388e-05,1.621474629579602e-13,90000.0,0.1,8.0,89999.999999689,10079999.999965169,event_104,static_open_loop,static_open_loop
