date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2028-06-07,industry_software,-61439999.99999137,13.493353255963578,event_29,static_open_loop,static_open_loop
2028-06-07,industry_biotech,41516745.69612222,9.117840425062846,event_29,static_open_loop,static_open_loop
2028-06-08,country_HK,10500000.000000058,2.1551724137931547,event_29,static_open_loop,static_open_loop
2028-06-08,country_JP,-40499999.99999999,8.31280788177355,event_29,static_open_loop,static_open_loop
2028-06-08,country_US,50399999.99998909,10.344827586204847,event_29,static_open_loop,static_open_loop
2028-06-08,sector_financials,46800000.000000045,9.605911330049446,event_29,static_open_loop,static_open_loop
2028-06-08,sector_it,-76799999.99999999,15.763546798029841,event_29,static_open_loop,static_open_loop
2028-06-08,sector_healthcare,50399999.99998909,10.344827586204847,event_29,static_open_loop,static_open_loop
2028-06-08,industry_banks,46800000.000000045,9.605911330049446,event_29,static_open_loop,static_open_loop
2028-06-08,industry_software,-76799999.99999999,15.763546798029841,event_29,static_open_loop,static_open_loop
2028-06-08,industry_biotech,50399999.99998909,10.344827586204847,event_29,static_open_loop,static_open_loop
2028-05-26,country_HK,312852.5705612721,0.9921700474096901,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,country_JP,-243566.86692483647,0.7724397132831475,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,country_US,843163.0624584571,2.6739787822509404,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,sector_financials,831026.7529767853,2.635490101361388,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,sector_it,-761741.0493403496,2.4157597672348454,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,sector_healthcare,843163.0624584571,2.6739787822509404,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,industry_banks,831026.7529767853,2.635490101361388,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,industry_software,-761741.0493403496,2.4157597672348454,event_29,forecast_liquidity,forecast_liquidity
2028-05-26,industry_biotech,843163.0624584571,2.6739787822509404,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,country_HK,805086.750862122,1.1815073965573395,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,country_JP,-313546.90540676983,0.46014667054085834,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,country_US,1924432.7116348098,2.8242068081962777,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,sector_financials,1924432.71163541,2.8242068081971587,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,sector_it,-1432892.8661800579,2.1028460821806774,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,sector_healthcare,1924432.7116348098,2.8242068081962777,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,industry_banks,1924432.71163541,2.8242068081971587,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,industry_software,-1432892.8661800579,2.1028460821806774,event_29,forecast_liquidity,forecast_liquidity
2028-05-29,industry_biotech,1924432.7116348098,2.8242068081962777,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,country_HK,1733147.893375314,1.5565519876278733,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,country_JP,-896015.2508593434,0.8047174306364728,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,country_US,3549516.4695725553,3.187845040200842,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,sector_financials,3571580.9627139084,3.2076613125376987,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,sector_it,-2734448.320197936,2.4558267555462967,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,sector_healthcare,3549516.4695725553,3.187845040200842,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,industry_banks,3571580.9627139084,3.2076613125376987,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,industry_software,-2734448.320197936,2.4558267555462967,event_29,forecast_liquidity,forecast_liquidity
2028-05-30,industry_biotech,3549516.4695725553,3.187845040200842,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,country_HK,3010803.888427332,1.8490496859328631,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,country_JP,-1846415.4647012157,1.133954273219269,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,country_US,5860737.392816954,3.599302723494118,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,sector_financials,5860737.392798074,3.599302723482522,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,sector_it,-4696348.969071961,2.8842073107689306,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,sector_healthcare,5860737.392816954,3.599302723494118,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,industry_banks,5860737.392798074,3.599302723482522,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,industry_software,-4696348.969071961,2.8842073107689306,event_29,forecast_liquidity,forecast_liquidity
2028-05-31,industry_biotech,5860737.392816954,3.599302723494118,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,country_HK,4983566.301569073,2.272921548365689,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,country_JP,-3282307.263017042,1.4970056491713035,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,country_US,9106808.73974397,4.153463718319944,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,sector_financials,9491580.070485573,4.328951510779047,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,sector_it,-7790321.031933545,3.553035611584662,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,sector_healthcare,9106808.73974397,4.153463718319944,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,industry_banks,9491580.070485573,4.328951510779047,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,industry_software,-7790321.031933545,3.553035611584662,event_29,forecast_liquidity,forecast_liquidity
2028-06-01,industry_biotech,9106808.73974397,4.153463718319944,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,country_HK,6348491.235262603,2.2516611021455364,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,country_JP,-6640026.15794215,2.35506170883904,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,country_US,13599142.886093466,4.823297366948201,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,sector_financials,13307607.96341483,4.71989676025502,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,sector_it,-13599142.88609438,4.823297366948525,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,sector_healthcare,13599142.886093466,4.823297366948201,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,industry_banks,13307607.96341483,4.71989676025502,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,industry_software,-13599142.88609438,4.823297366948525,event_29,forecast_liquidity,forecast_liquidity
2028-06-02,industry_biotech,13599142.886093466,4.823297366948201,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,country_HK,9135321.790395059,2.6515909242077433,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,country_JP,-9609983.490970384,2.789364796457964,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,country_US,20001377.83110882,5.805539546990011,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,sector_financials,19526716.130529907,5.667765674738749,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,sector_it,-20001377.831105232,5.805539546988969,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,sector_healthcare,20001377.83110882,5.805539546990011,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,industry_banks,19526716.130529907,5.667765674738749,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,industry_software,-20001377.831105232,5.805539546988969,event_29,forecast_liquidity,forecast_liquidity
2028-06-05,industry_biotech,20001377.83110882,5.805539546990011,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,country_HK,12843199.337175071,3.227555257803245,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,country_JP,-17045278.310698867,4.283557094155987,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,country_US,28135948.21363488,7.0706936181659605,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,sector_financials,29719376.784044374,7.468616524570461,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,sector_it,-33921455.757568166,8.524618360923201,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,sector_healthcare,28135948.21363488,7.0706936181659605,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,industry_banks,29719376.784044374,7.468616524570461,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,industry_software,-33921455.757568166,8.524618360923201,event_29,forecast_liquidity,forecast_liquidity
2028-06-06,industry_biotech,28135948.21363488,7.0706936181659605,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,country_HK,16847520.83558667,3.804888685242032,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,country_JP,-28917028.280689776,6.530698183415483,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,country_US,39826144.18879785,8.9944417863958,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,sector_financials,42371922.32739625,9.56938705752609,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,sector_it,-54441429.77249937,12.295196555699544,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,sector_healthcare,39826144.18879785,8.9944417863958,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,industry_banks,42371922.32739625,9.56938705752609,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,industry_software,-54441429.77249937,12.295196555699544,event_29,forecast_liquidity,forecast_liquidity
2028-06-07,industry_biotech,39826144.18879785,8.9944417863958,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,country_HK,10500000.000000034,2.155172413793111,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,country_JP,-40499999.99999988,8.312807881773379,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,country_US,50399999.99999986,10.344827586206872,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,sector_financials,46799999.99999991,9.605911330049247,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,sector_it,-76799999.99999975,15.76354679802951,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,sector_healthcare,50399999.99999986,10.344827586206872,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,industry_banks,46799999.99999991,9.605911330049247,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,industry_software,-76799999.99999975,15.76354679802951,event_29,forecast_liquidity,forecast_liquidity
2028-06-08,industry_biotech,50399999.99999986,10.344827586206872,event_29,forecast_liquidity,forecast_liquidity
2028-06-14,country_HK,603486.3825513566,1.7523669656836864,event_30,static_open_loop,static_open_loop
2028-06-14,country_JP,-338627.57014292857,0.9832860935146375,event_30,static_open_loop,static_open_loop
2028-06-14,country_US,900802.4483867771,2.6156952315749047,event_30,static_open_loop,static_open_loop
2028-06-14,sector_financials,1316558.6499142032,3.8229427427029474,event_30,static_open_loop,static_open_loop
2028-06-14,sector_it,-1051699.8375057753,3.0538618705338982,event_30,static_open_loop,static_open_loop
2028-06-14,sector_healthcare,900802.4483867771,2.6156952315749047,event_30,static_open_loop,static_open_loop
2028-06-14,industry_banks,1316558.6499142032,3.8229427427029474,event_30,static_open_loop,static_open_loop
2028-06-14,industry_software,-1051699.8375057753,3.0538618705338982,event_30,static_open_loop,static_open_loop
2028-06-14,industry_biotech,900802.4483867771,2.6156952315749047,event_30,static_open_loop,static_open_loop
2028-06-15,country_HK,825193.819685375,1.1407412617912105,event_30,static_open_loop,static_open_loop
2028-06-15,country_JP,-814379.660274492,1.1257918552914317,event_30,static_open_loop,static_open_loop
2028-06-15,country_US,2003542.9609261933,2.769681583620264,event_30,static_open_loop,static_open_loop
2028-06-15,sector_financials,2669508.9993025525,3.690307648436399,event_30,static_open_loop,static_open_loop
2028-06-15,sector_it,-2658694.839891668,3.6753582419366175,event_30,static_open_loop,static_open_loop
2028-06-15,sector_healthcare,2003542.9609261933,2.769681583620264,event_30,static_open_loop,static_open_loop
2028-06-15,industry_banks,2669508.9993025525,3.690307648436399,event_30,static_open_loop,static_open_loop
2028-06-15,industry_software,-2658694.839891668,3.6753582419366175,event_30,static_open_loop,static_open_loop
2028-06-15,industry_biotech,2003542.9609261933,2.769681583620264,event_30,static_open_loop,static_open_loop
2028-06-16,country_HK,1079347.7972302788,0.9258114394363401,event_30,static_open_loop,static_open_loop
2028-06-16,country_JP,-1159543.3639170784,0.9945992511326645,event_30,static_open_loop,static_open_loop
2028-06-16,country_US,3399437.3521063393,2.915870117401803,event_30,static_open_loop,static_open_loop
2028-06-16,sector_financials,4452815.431439388,3.8194060104666328,event_30,static_open_loop,static_open_loop
2028-06-16,sector_it,-4533010.998126187,3.888193822162957,event_30,static_open_loop,static_open_loop
2028-06-16,sector_healthcare,3399437.3521063393,2.915870117401803,event_30,static_open_loop,static_open_loop
2028-06-16,industry_banks,4452815.431439388,3.8194060104666328,event_30,static_open_loop,static_open_loop
2028-06-16,industry_software,-4533010.998126187,3.888193822162957,event_30,static_open_loop,static_open_loop
2028-06-16,industry_biotech,3399437.3521063393,2.915870117401803,event_30,static_open_loop,static_open_loop
2028-06-19,country_HK,1821846.5720983888,1.075086001210502,event_30,static_open_loop,static_open_loop
2028-06-19,country_JP,-2427563.961927194,1.4325246003043146,event_30,static_open_loop,static_open_loop
2028-06-19,country_US,6338812.002233587,3.7405828527356424,event_30,static_open_loop,static_open_loop
2028-06-19,sector_financials,7313900.898550144,4.315990484981151,event_30,static_open_loop,static_open_loop
2028-06-19,sector_it,-7919618.2883789465,4.673429084074962,event_30,static_open_loop,static_open_loop
2028-06-19,sector_healthcare,6338812.002233587,3.7405828527356424,event_30,static_open_loop,static_open_loop
2028-06-19,industry_banks,7313900.898550144,4.315990484981151,event_30,static_open_loop,static_open_loop
2028-06-19,industry_software,-7919618.2883789465,4.673429084074962,event_30,static_open_loop,static_open_loop
